PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,label
201.2054774762055,304.04633856532877,-258.20106374045025,-393.9696651354515,166.8602972985633,65.84724691512197,270.00087217196887,-561.2863370933704,626.3453058144337,114.45408295183472,50.59313530977031,-181.17078888451522,137.5541745323307,-345.5497353726096,306.9578347240345,-189.21528185872864,-129.31150212244512,239.74892087302317,161.52345907852978,66.83447158081128,2
105.90550051723683,539.5243201708798,91.06642392731248,-398.14774767275253,408.14789998198233,945.7181266364076,531.3775467128908,-510.42813889240654,491.3562068419816,124.4744211451468,136.1898185058314,159.78359015233363,235.13463351304827,-65.284453164162,32.28939994725371,126.82618488245636,320.3664924328548,-213.66122725068143,-152.5954137156345,-183.80191070802877,2
-625.1018039782979,-39.95104980638455,161.85531431603573,-775.1852885313874,-39.21666526608856,-2.1907200089672743,336.3865530958724,-223.21970932594908,246.8390445283797,124.31511966047512,-15.526651933558043,-3.6795360748493984,258.48054569358715,23.39256003858359,-167.13801698394465,341.5032564376833,2.7563622035016455,24.54579992792353,-75.21728196883738,84.92533681833625,2
-610.3100918665457,51.09252499311867,54.30575039730033,-685.6899761211624,253.34281084505173,217.8757304083487,379.4702292141176,364.4633001736079,-85.48149752514053,420.3616103642597,-111.68068446082555,-201.5974744759836,227.16783001541611,282.3457027319702,-462.46672987662697,60.858740252820965,-269.3467585525683,-78.79599257579204,-243.90383958009124,-2.06749935069799,2
329.8507053776224,332.43074091487784,-139.56881739154548,-513.9078321076809,12.141744025937122,91.21249510332012,-261.4734596086062,-166.8545879380521,762.6262502706462,-559.667150975363,-97.44397950471495,302.3476627973413,-229.3206793340582,108.24873218175655,-425.61970946616805,254.2444137956709,173.87328281852118,257.8016392956744,452.2281123622228,206.911640604887,2
181.25948728659137,466.6118913657828,-556.3110086537404,-566.4474503255877,328.64312630291784,533.7043173068823,-169.07082291892982,-576.2651241114045,433.84735945870574,169.4946357666027,-13.79857799997807,-110.47012424137979,-169.81258847702455,-6.440858885574633,-533.5953890509996,288.649719217781,156.91819266547787,-425.071153825474,362.0543232470646,-164.85585193097324,2
63.10168163454311,962.8357771333461,-17.734675733511924,-267.0248751979181,349.3281577924649,835.5478420070128,-132.67337880184945,-80.23272959254733,23.824971889317787,349.32076487222497,317.45139426425476,-166.18895538003392,100.05205442585843,270.483856420067,-484.563226985186,-138.92977474580647,-202.82756347022695,238.25366868415924,37.59327320456873,-148.57673040301376,2
-45.970526322924,496.8990267906323,-269.5074154824763,-341.9059042685643,468.8567433989749,438.80890154276346,-865.387908215381,-49.503700390800915,4.324680231495944,469.8329537293182,154.82056355294336,-26.08500300865849,-255.8206898413491,-88.56224768397526,-440.52478196201486,118.10282443105467,79.77478619044591,-122.99802511287693,235.82884045907136,-261.6280110193413,2
132.24115083459134,923.8429256769659,723.4451361878255,-158.94612168632915,411.743810071195,-282.50720958015336,608.4050322999196,391.01649985457374,-209.5425081331497,-28.41236468999163,-360.3555586585937,292.53361274663183,503.8244684044527,-600.0709141858796,54.70272417411073,53.86234091538594,226.38201444722984,58.655655487661484,-304.58392031257176,90.07798062332452,2
-120.78491064703923,-116.2747748057484,-150.81722948914685,-609.2312491354419,-182.6538190776582,-264.8769476965322,576.6796474115939,247.30321381660315,535.1389651219212,21.798999551565267,65.99645406366477,-230.84481939582557,172.01171901370083,267.967974034137,-59.09502686578496,-255.83918933814743,-140.41389487134614,206.19057184866617,-343.00961077751947,-290.40286110233023,2
-243.94819527765733,374.4660637839778,-171.1969856507018,-615.6201077442424,114.77624079253842,338.2741620247133,128.110292145002,-337.6490442761902,600.590353819326,113.86378205803528,372.01897838811004,-31.846130046914222,117.56276646102206,-367.80454546158626,-56.22903115383872,282.308774592829,76.32662722526612,-139.82189714627484,95.77506879128138,297.55008117559964,2
-256.75822585271067,835.865535143206,350.44606905256285,-354.75335671836444,-153.53066208301462,-208.1242314735095,-120.05996128065551,81.11405992238508,76.6148623064901,61.447882286627376,171.22925664698315,146.0744930056135,49.72654316152469,-496.41066602190364,223.7786247606528,-212.92662783847868,28.045044660066957,10.930835843099606,-357.08615154061414,174.97403992273203,2
444.8339766995162,38.9387279991736,-168.47217621416598,-494.11291842951294,750.3120740640445,236.14112533497203,-779.7800119712032,167.80030760077952,-192.37496740585846,-531.6307096076276,-535.1107230600327,9.091753746078197,-316.6630228531287,-350.1937613750938,-107.34418359206343,-20.104369365628855,-113.54087191787941,-22.476500224188978,526.2579510247676,-52.69817027218983,2
192.06020421625132,91.87422748242551,-663.7637108730327,539.981632732726,120.30831619264531,127.43954213425894,265.74615031418585,-370.9265003774523,73.50069083628699,264.619382220884,-539.0501699189631,-499.70735426476244,182.3089138637838,-253.69810363621318,95.12275547452171,-134.77684971740123,-207.98491312544076,-155.888749753844,-222.35040313841233,-15.161123291469032,2
-480.8143691035342,-147.2223522530941,-71.87738781435247,-685.064521397464,75.9324270839896,4.012659155060473,27.549869702725612,266.73955546858963,-261.5972593311681,112.40613305038036,-44.228199702033784,-368.23088388350953,186.89936753808658,227.32115960695293,-225.29124758186157,-290.4311827847319,-103.86579905575536,-440.31481088013726,-431.9058008715027,-9.741479983298426,2
-566.2197373340365,346.3424094751449,-307.4164921539294,-381.6250433582546,130.25435613406066,183.52189279538968,128.76067304286155,-238.12281322797406,210.03794628000898,241.4659599692385,320.9920934834333,-200.171949612659,-100.63824178541991,-208.62807043413005,135.5776178359119,-13.404257410503412,124.3991795180639,-77.88151294961078,-33.320420497900116,22.96025285691482,2
-356.4662282160006,504.1555252965272,-101.87250046783959,-706.4369162736145,421.47144205926776,183.4697760660695,394.0721648770167,239.3039491443579,336.60738195159036,474.98238447579774,263.7185305155779,-110.34606982608216,40.823829417918375,180.967613628839,-366.59696611194255,175.07160839568036,-84.64062558980805,-42.54454992394664,224.76379531224913,260.79666695885913,2
228.40383655710878,69.06858650004843,-23.700149573405618,-327.99229911646137,728.3948925424763,199.34200898749398,-118.92432517189867,-296.75162530148873,408.2926984912859,112.72992754447971,325.42363408977496,27.88871941693602,-144.97716306373056,-320.33723987104605,-113.72159924872545,-49.590645721439856,362.4719955840603,271.9345778138409,143.33700531747868,-268.60866534102877,2
-107.80641212438077,646.2651276623429,436.3286680509338,-172.89830610750886,278.9307829265139,1067.9422836641497,444.11360511168544,-295.9239144143699,171.66939148719908,-168.61504715762592,329.1263809691014,182.1790579127631,163.90046567833093,-143.9451619369207,267.6631237244183,16.428786859972426,229.28689560467606,-105.43919064818095,-84.9648291483642,153.90813958844657,2
289.44808344296996,232.30417248774955,-790.1939001357922,19.727968340934183,554.2291875652941,271.07593325726435,-184.15852387123596,-148.90556033390436,-203.43840650884093,411.14609995912497,-317.6576623585447,-114.9460789209075,544.642168307126,-459.4742447220921,-153.08249809604968,103.55597675257704,343.5057985426833,-572.5791944587784,198.87662988415337,-65.36481637771936,2
-327.0557648535855,590.4504550173781,298.5564440873618,-476.79239659751823,27.554133829859914,-209.31316907409766,-194.50900279464307,133.0363018339802,41.46811867886413,12.94504539740683,281.0582457396968,157.69231577674498,58.58863980447892,-612.6673280237765,247.29741415020172,-221.1737080186042,142.7655330017572,203.54251587388916,-89.86514158446215,-86.98651321314985,2
262.5765452070039,369.1388728982554,-451.3681594765281,-679.3603989385359,86.6123918720978,294.5180306852639,258.92401479742153,-709.9493259047043,397.86673051308526,129.0020454876554,-7.955999158361096,248.6620144465989,627.4944371528553,285.5041475638704,-209.922951084047,173.64998209119477,273.49647075887924,-248.6830709015767,202.92730177367508,247.84505072431392,2
-295.27273922066985,707.7942908226341,178.90033191930206,-663.6520495513466,476.27733584675747,707.7495345235126,230.29644906094913,-17.899255044644057,162.4538847412291,408.6928320224269,505.5138055325287,14.269827264996792,132.19624172613402,235.2463660163911,-120.42519788479704,50.58196716165179,-135.52352376303503,8.607213777967546,68.51166845727798,-153.31631306245862,2
400.35803612000274,376.8295379598164,-1026.2428086515902,-20.004126923879948,90.99334874807535,311.19787596811983,-54.675356152970785,-634.6110891466631,291.5545228087708,362.80675698768187,-671.3110335896434,-43.29447186658537,89.55983199921644,108.37889741342629,9.749926947821308,-2.6388971939541754,-13.975926114883013,-246.54716189524032,21.09307073312981,348.99881030374223,2
36.66571315003055,102.46216087161187,-168.703205805787,-571.0070716698789,289.78429184842406,575.8752335803385,220.01423523446815,-469.55606019057376,196.34448567677873,190.3728658034383,484.02526847427254,-343.0995939194255,89.97157684539872,52.82688931959866,-88.36945851640763,166.67278761899524,76.97519713917944,-313.96014530562195,189.04423537886544,-65.39277660008042,2
-422.37895569661015,307.9689520429874,78.00528799122765,-775.0519042665039,438.35467806897833,57.843573947442486,795.6299787862308,99.19245535342041,470.8610288364563,150.67412063085118,-49.359011994721385,284.285291240022,11.575786282123353,-21.535143630082626,-90.73318956914544,398.42306821547743,74.55542800630434,-72.91294229307488,-253.63754546498888,112.35049396638932,2
-686.484285670785,220.7898017966591,549.5723889029023,-144.89568290601898,-354.2690337200893,188.59301334372776,537.7199618676286,-61.64850202422787,4.6220370238952535,-129.01699976713257,-50.96971376213481,21.50399851985339,-182.55494458548313,40.13858624858564,24.857429438185648,423.3823437779757,-72.13704283031562,70.32149100989866,166.95331926068465,275.2685740686459,2
-58.78195204490187,549.9597328648925,13.503347190716207,-368.27066963849217,299.11537392590316,697.3566588187733,360.256686773021,-622.9551396964595,333.5353317580108,1.0918107547226488,487.3740901714848,213.7817972656805,201.10972931626452,15.570918744522105,242.04268890154978,36.65470457617249,266.3435717981885,-265.0539882325631,-23.947441149962472,-263.4645839656813,2
77.75421510987903,2.052903648076878,-260.63306439247606,-252.92651070234862,127.08476692123838,260.7194671560821,920.6116704217877,202.7150225493102,-54.231795362775664,237.71782581017652,149.29633132588714,-537.5164257237004,-162.41710053896438,517.1107107540665,113.60874618453757,-23.07653018939286,261.29794488766964,-182.11426402885112,-177.42011438533032,61.0643310258822,2
-623.1722377796942,533.790942737048,456.94037999621315,-403.301749128859,-421.8306075663347,-89.40115321018213,-47.033573602106415,-188.58852950926445,-104.18345683930744,-125.00627245864573,79.60665650715123,32.556852629904135,83.77835238081366,-179.43575430152507,383.90300868044733,-9.076683271878325,27.93106100940868,15.718901338714268,-6.487706128420405,288.8041401329248,2
-148.42242575059998,556.0972276672211,-186.41318830077876,-798.8228172274106,578.9696164645876,565.4313430333322,500.6239932560918,343.0476002392235,673.0609080994594,292.95661871669887,66.71761151111772,-90.94087024902862,-84.75391094926411,-71.9806987962129,-520.7606319105315,339.9791272088764,-136.51153008283924,-93.97197238643682,33.33400586028395,616.1572777600211,2
-69.78834627514038,403.52477307213474,-14.38213743752036,-379.05087967467466,-283.81198317829677,358.56803571326407,263.3509449199433,-790.9122002081101,275.6483316260091,-385.7973479084014,-210.96870236128342,67.29775367854388,198.88058511127605,18.21641529973831,298.4709038185369,145.98534745952844,186.28916864504237,63.35632218047712,-66.02952506049857,187.9866921418072,2
-517.8704766557091,699.0039804517911,141.76812609988616,-678.63432392526,294.40533061850647,-10.833327156765924,395.0224039519303,204.97065715918868,-81.83524989457766,188.8192507509348,-259.1098753042298,356.06266623670774,378.20719284092837,-15.732819370378092,83.39259917713434,300.17543726960236,309.89452576627093,-162.96252892890573,129.82699403433185,182.79601752886634,2
-608.5887820647847,-174.82287398671377,-34.35048795197802,-636.9296555367035,-214.14468655632325,-142.0866469447334,203.7737769452928,130.95961209030398,-195.89886803033886,230.99798967936337,-276.8716724637376,-151.88657352521528,78.61846011632397,407.03854116871696,-126.08675079767002,-22.33202859626447,-25.71112156748802,-60.942058374490244,-28.623640094152922,-319.63948191324465,2
180.7682567646579,356.5595121043089,430.44539218385484,-190.3721227003817,73.20775680011953,934.9146225772096,307.71248636768144,-722.1947657811091,174.439582656021,-308.6665225005691,-115.92869736260204,-130.44824155369398,266.56072565472357,-198.76331129336862,286.3805427683202,-157.34115966056166,363.8250333580983,-357.0357700735131,-45.48405682030763,73.40483087504637,2
583.2011309318776,309.71941880705816,-279.7230337366982,-260.526152540102,103.48353917914179,206.59706452167177,130.02370155449285,-723.6795365393072,317.4045998383199,179.32256039060692,-684.65661673465,29.935171664238887,-417.54504631176104,118.56025219333098,-110.84031253792213,296.81821726556257,-338.71519476945076,272.93079447756736,133.57664177654217,13.139458074269253,2
-314.0698688036128,310.2907222076505,-97.8503431273881,-29.263780568860163,389.8828671606279,265.84749226283844,726.2393703286992,157.49941610536828,153.30403550636603,111.02536881868917,342.78282290499163,-291.1671897918417,31.175595629933945,301.7226478693714,258.09868137525075,260.1258087618366,52.800788551543874,-50.65779684597436,8.346952397482214,-71.89005842488294,2
-231.0051176018337,-101.80613037392415,-126.02642970174088,-580.6410432194742,714.8191788173255,710.3989377297238,680.1544161526849,317.7636088561775,344.84844716002726,51.70712319199459,-262.2121974456876,-73.9246508050046,-130.46577064980087,122.62697037526844,-275.41480228816033,-45.01731002615871,52.88049748189632,276.71794041866855,-418.71000200756305,309.70514792764624,2
