PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,label
235.85714702952868,-245.00858817355186,230.6960384795454,-74.42994930033748,-539.286748783206,-593.9970061682362,528.3125792040345,-835.861200585383,-386.8601224187186,-27.132410387236874,154.1273155182062,-293.4397981370277,-175.64138404531715,362.6591192152393,-540.9052118745149,-158.05440278771334,215.07302911681057,279.68470851610016,98.3083315728549,141.99427479385682,2
2453.0598719250956,1346.3435786995917,-118.18317066994989,1526.8436350264012,177.95084226122927,-914.6312989624757,-85.27456826599823,1026.8804206336902,233.6391394062048,-23.364345240497588,124.06401422642816,150.50866694177333,13.949637282714633,-210.80021861347458,36.80425389746229,540.0436368103002,-632.5243635618818,115.95548786754158,-91.49784507294464,47.306175240859574,2
353.90362515129584,-491.5833382199611,60.45946010615642,1275.4103049250684,-1246.9675923720652,138.8382145145797,-150.93258328369825,-1804.460285493767,-545.2998429396443,-199.29015267726618,442.90254942603735,540.400289449664,342.62440041496296,-116.61801783187171,-368.57585219886283,88.6064727901371,18.561555241561365,348.76489117926536,-423.3962362784706,106.92409436497377,2
2662.105839168901,-805.4719545920575,1046.866610744912,-29.31177407409692,-41.92185876567404,711.524800916441,-204.0795463908271,-264.09420035442974,1254.246586041807,-390.23362535559187,-469.49379224180944,111.4081465998409,-94.25723095929949,-424.8711817209842,-190.82828324665303,236.64543376223443,100.79263450470432,-208.9264095112949,-832.7101587792175,199.73086640272777,2
-747.4104877798402,-1071.0764250632565,-50.122874490712874,178.16492851598707,-301.3164055301123,-130.64537958384426,75.25323563259212,-239.7378096723622,-284.5884290589548,49.88525447142562,-560.1732209793697,196.22125273172256,181.91653690239428,-379.29907015802536,-354.33954110666656,408.9028685974714,-352.2276751703853,285.2108392292873,21.338182268599503,-239.90044240770217,2
-1446.9802414360552,545.3901287570104,176.80858970606877,1163.7148693992797,1780.244459419317,22.025364692864386,-437.1556620462197,300.6226878635176,488.3871908034401,-151.33398969488672,298.0713998382485,-14.756009276450104,26.341829895643283,37.23781729435354,-124.46824776229752,-18.400328227968426,-24.88198626596113,132.01131179420312,-93.30717800563487,18.80456180796005,2
-297.0712511601079,403.4787300407293,530.3559595097133,1076.5097363980733,8.276182879143425,213.07509739062888,236.6038509871008,-23.118729479812217,-660.1003209490507,367.9016500796886,-574.4432390785421,-419.42726936221027,-340.17857178876784,-215.36571049069133,-289.06803869785364,-265.9273173712921,66.4432147495897,556.8126354938724,-84.38805590888778,61.98325490831012,2
-2333.6614334710343,-676.1407359382044,161.69668523128055,213.84007547825124,405.3708227981824,-530.1861413689852,-340.6178591002342,-20.993800559852794,-219.54823325339567,-137.28367289031954,-108.56035292712872,485.30195812992645,-104.74484550574755,-170.2863329872256,-288.1909720555594,-40.413523866530056,-334.1969383342693,-68.56560975105452,-72.71927945776675,-124.03337775072585,2
2052.4987914226976,1327.0566649797456,1297.9246310732328,230.18143683606985,-108.16389701202769,93.23305257437674,237.05211996278135,440.9612465812342,24.385812909526006,-850.0126782562477,-323.9986254055739,-246.55880116059683,303.9285254241277,-1242.5570094062944,-12.598278730813586,-524.9527976084125,-15.022071553186308,-251.10604086001266,-184.0719684732374,-451.5721095926803,2
-1177.154536215242,910.5241381237365,336.6764509549008,140.38649698316868,222.2025803869519,-221.99522074422757,-124.87254867828017,255.5557113693504,191.5724072387653,-64.30359383425383,-59.66114955038956,-109.34740960785382,82.08132165031508,58.94164372196047,-150.8832085667312,-127.55567688059865,118.2117143254609,81.38366856786449,-288.1342006257029,187.4164186075048,2
133.32502452669732,1202.984997547556,-231.69974575113207,-31.98504004992116,-1337.1128552415123,-354.4307277770429,-84.97909830769491,26.222841483548564,-243.48268704908622,-207.47486052698335,-443.5769478219272,15.212081229288831,-148.51432513965858,-202.8405314267271,-594.9296938231859,-52.88682721358567,-159.78425448547037,-188.7610652082125,-703.8575779422156,549.7437728339249,2
1786.560622761578,1.8810122406492467,-153.94497160897149,-756.7100171585543,357.71481370335914,-163.61222862633954,237.15542901768248,233.84129572448788,136.02629780852578,784.3273033524237,541.121523897678,-324.8168538728466,-461.2872015424288,300.44360390493597,83.77363773464047,-255.4121014169206,123.81206990937233,-176.7193455236897,-62.487087397128306,-193.53714898875316,2
-1468.7468748857573,605.5990674200625,1321.8952205829085,136.67456756535694,435.91347395840353,30.113182084685175,369.1262935894765,596.69781040181,-140.37091331230795,-551.5612436836221,29.61096846938292,-267.1717110221306,227.35691754898355,-499.63891426984117,-1.1660363917637568,177.92119549617357,-102.21437454446038,-292.3151259267656,-219.4033739884358,205.53791088333523,2
-1068.9607372783203,1707.471140955924,505.8802850089475,286.41208821350574,172.06487005580894,-400.9092032696561,90.67497329214537,6.707790224048011,-375.4795554585997,-254.80909472797583,-182.00089524237907,330.363623062187,411.27674594253904,-310.8024466555304,-226.7383048081575,198.80009582967838,65.55360009433267,19.093881355578866,-307.1453794743032,-52.396556997113166,2
728.1950616226642,985.4227278935997,264.7929491394004,-676.5916435114525,-1133.6320784540358,-337.4434861730474,-76.62937069036174,177.2931730648742,-411.7932154625223,71.87499952407387,-44.2215487809254,501.3361202510816,211.85957273450393,-168.58182882803635,86.82761764187792,87.1098308477853,90.62296340722709,168.87083072843996,-593.6753250442194,709.0757022968909,2
1447.362240457207,-1062.5455231005449,982.1836274799999,-687.878610627652,661.0226059699032,-693.6063296213703,673.2646773262725,1181.039053110047,212.62305203414166,-74.04566835771242,705.9276161904762,111.66701818017,215.7858481589656,212.62736398954746,153.3410084627291,348.7650405692552,-50.05780224304258,-277.4319968575789,96.10520863895323,18.464897855154607,2
-230.94390003816915,217.3701787861286,165.01495496297613,-161.25044635419593,-521.9683533716731,-198.60989936804287,-68.6620171816874,174.62978611341202,-441.5502981942845,590.4300911455233,58.80954516905871,-177.47649926567837,-76.47367142132167,347.20847175607906,-63.49462299905034,-112.56658174851202,-31.876847338820333,192.63001265113553,178.80130190620747,265.33828190476055,2
-3951.676743929407,-328.4084258796334,1298.4815779527053,497.28537343157683,482.3830404684337,-365.5182784543782,-120.06695803488897,107.9852161273014,-272.5641951013185,78.30098849232314,162.12291666334792,-149.65123754469775,-112.92377478913569,137.21666934160686,107.75988500618917,108.94807783415766,-69.40896646168345,95.6006988270812,33.091383841350876,-138.33249851521043,2
123.03440915618222,-1051.984639967247,465.6720438399642,181.1628303727043,-155.86424873686025,275.9199470081956,306.723656762397,343.20206938480896,-23.91577191894836,82.82173048895768,72.7200513335238,0.35912423524409215,108.64448605707308,39.50006806047248,22.519851054746727,224.81276022923916,44.41017383749235,8.891226349304587,184.57265318795376,190.05573864763912,2
806.8968671967064,1904.9593728584573,-224.87133487232938,506.4127960060368,-212.6339021825318,-535.3541177725268,-80.79647604644813,111.95369965786642,292.1123348237171,136.42677076311048,-111.9246846728658,-200.35697863930608,188.2947725940233,202.90713892245552,172.02049140500554,-138.81923060126178,203.63869708483543,69.0992342234547,40.63075890748796,-32.23633607417869,2
621.7181243343472,-854.1601542515243,787.8468411019362,783.4990559147003,-1277.6830058438973,-325.1140806777707,595.9803275537898,-799.0404610490158,80.67195071715122,336.49426435368906,-137.31211022109252,-405.9053364306275,50.57001882489428,-369.3298875919685,191.6454584228268,225.74682731412855,-66.32953999278494,-22.421496242353154,444.2999943667162,71.50104281346488,2
-1107.7306256216116,-676.5062922918661,-35.74752996448735,861.2329506295071,-1061.5001299516623,-458.39995394400233,55.54490476682132,79.97701486681203,-178.07463942026203,431.1583792459723,-13.640390139799798,196.08543425886745,568.4328812927718,261.7744492595507,149.6760141649442,242.61538524407447,-85.98412010170372,181.80896334857687,85.91258755232225,56.664548175681944,2
2813.84482665234,-1000.5968940950216,661.5323029876907,-681.0897242788872,487.44962680205623,629.8685100746554,-134.67674794338734,1050.5609416076495,-294.5310900417649,-41.20284608629406,367.1661962345823,56.453330815089735,39.42185798849927,179.5912113638156,609.2709589488662,824.1761627690661,-185.9477435498682,805.1351068498724,376.65836387274607,58.67740882366869,2
-925.1754171592769,469.6569217275146,1155.1657238044806,-31.064518463152748,-1005.4237533421576,-1984.0071165647964,-831.548609257729,-819.7781719109514,-651.3748335866196,338.6527797144821,-4.24734380595018,31.36778443659556,-111.0153190709849,548.8988851836837,105.54566427135966,1135.8830803743704,-469.12939458107564,-293.46160136980666,-628.6700256752539,-236.62250668500636,2
556.4246739749311,-1108.3342484022023,-1975.6867923500777,118.75610135394973,-83.26851432508684,554.7102091779433,494.24392300477314,26.491957721675632,279.4808433206572,77.31227727075976,-318.70332572198447,-566.2581745049285,-128.07186388123378,83.08770262994292,-143.83433551491527,12.126973238682263,213.6701376754555,-29.10889721462757,306.21138770874524,33.23157038806663,2
1011.639104044213,-833.6833653895183,1196.0693372190765,-1134.5544468442818,-187.3109275840133,676.2552348588414,-132.13442067062803,-35.92679470428167,244.7089221857402,-392.66500513696565,621.5176641660026,230.80137665347755,600.9027857392216,-863.7699458417771,567.1184489395692,-221.33292897802568,26.889350495496334,186.3354038642734,-41.52389127792101,135.45883131710292,2
401.6976065178063,-2265.000550282862,-468.40565585069476,-257.13911117630323,1055.2862201625994,-689.3279793127072,340.7639992044226,-70.94064677036226,73.0888136144304,386.0887822064975,-36.11582277026036,-40.2578350936994,678.7179880010972,24.984771870059017,59.808409078612165,74.0776765395654,639.6584161013167,-721.5112184746192,-20.476414694734274,-36.200686959660004,2
-511.2151073050202,-152.60027875637633,-198.98981600923307,-44.65353166372917,593.3920399233161,-237.95481657470847,311.1787662678268,223.75954552829023,-127.94256371123676,100.14276693596469,130.51431958598076,-105.52301927477963,314.18790003322107,1.385569518544945,292.69868747405263,31.950644358591195,-281.5793527315152,414.82011103046847,21.805921300747674,-188.19913325118145,2
1665.199731272504,-537.2039010572478,-149.7296332717654,-564.1031466972389,-926.9080966598011,91.01088735393678,380.7157286985338,129.32282349557087,-129.07364749914646,-121.32164474865938,-132.05662902978503,160.3146542130053,-93.17007435003838,87.76567319414099,-93.57824275348854,160.50398824056902,344.54592545589014,-235.25896325387524,-125.25001785035676,92.73993619971297,2
934.3790468376578,-603.900894220366,572.6082675335755,-1108.3107530354844,-125.92987124888305,53.675843932171105,418.47545215864073,-643.1497591143084,-196.25646778388514,178.45575278386147,-307.18227656411983,1143.0318021599558,-28.798911710001384,524.1710863545513,175.78986066334264,-141.09444165972067,361.785352003164,431.4162802706641,-2.76676089353243,117.47795010212464,2
-221.20613848409283,634.847593799626,315.7581259195582,-55.55179941170394,-365.26230464282696,-14.049808383434643,-136.50530599434663,12.78764705152998,-483.70926881971343,-63.891430908040476,95.5633453655902,135.23853696319551,323.27024919835804,24.30018958849282,-469.00427837840147,87.22694859502514,-85.71746687967234,128.79501495115477,-381.4887563371316,138.0141695544854,2
-124.10332892663462,1347.9911067955177,758.0371870249486,-33.05251973822611,-462.2206250757608,-423.4757670829167,192.19731667092637,202.33436874234056,-405.6664568661612,-254.4592548095619,31.66014955908401,-194.7064301785214,-35.62493496288763,-277.5574048235387,49.246922520593614,-95.79042174235575,-2.3477896982070154,197.43405238813986,24.03936452943453,285.67674968041206,2
-2625.190418440114,-612.9820323242272,505.99488925635933,-134.85925717582674,-322.42512740299395,-178.13594194578414,-127.26303547429622,-54.279981508990176,373.4913750561469,227.76654421845814,44.49955228225383,167.27525761692743,230.35612539293572,9.372112640987307,-10.262233924437284,74.566857060573,7.085700077532652,-24.9847036261955,-222.47795489772216,285.53366315400706,2
-2624.1408175422516,1452.679337176007,1401.672320274513,1753.8596848956713,-249.846021131319,566.5390806298216,104.71601910346695,-2066.655158243529,-28.364903970892495,33.58014519011776,369.4287192295777,172.3054387979071,-29.077513588301994,-332.7120845838778,-89.2994393647534,-414.0717108800464,-63.932865687792905,-284.3880675836705,-539.0363960860171,215.08390348098507,2
332.43411939334385,2302.447182497318,-375.6604553371554,127.75445111839637,149.16141628727172,75.07456736242106,-597.2065510261403,150.28933732814838,-120.90496574438146,-372.0524186738277,-50.258668385970005,-17.522478743503036,26.726334342415395,-120.6937029507704,-281.88122819476905,-69.52296509889968,-308.76526161322784,-58.52222319499861,186.5965434992616,-3.7307475157926664,2
1752.6229353322879,-354.90742561641144,-403.31388188444424,-614.8448367689961,-953.3237410935055,-635.6063473223763,540.9974766477316,356.2684758870415,-735.6609517688655,-206.02935483022483,357.7790139641839,303.05652324341975,235.06796093045355,-281.14351509358346,252.46027548804224,-495.4927563726284,-235.08209951781652,298.72346717594667,-367.128962860697,252.08943191476624,2
-3253.2976721322866,-820.0940968735543,233.73893194571488,797.7788648458817,414.37412594618695,8.131521540977346,-198.3942509476537,121.70357597308632,-142.26332516378974,7.3181396378116,-62.14431523835372,26.398141663880754,-98.17128800800576,-9.202218223922563,-23.411305528877048,-237.76937034406063,-270.6602464915062,223.3062338448157,-84.65609921523057,-112.58735220358557,2
-1972.898690826481,153.46459600905894,336.2880677060334,-360.42169744406334,-254.49941663086236,167.2007364871667,-38.83967533733918,6.902240179362952,64.95468010474016,170.22381314360686,-3.2105089332093586,-80.21782493700027,-81.25118029802599,214.10136835903634,-110.84694092746886,286.9020039699793,-140.08576494747524,20.295652104172664,50.76213030988474,161.79049459092028,2
-3709.575706539444,-538.4301012719542,-289.6640865794829,299.7911523710573,-190.43659193110614,890.975301699982,-259.6573463992696,-195.7370107213987,-298.89156382153766,-328.02596127226326,-360.99890788250684,-147.53784747911232,-261.23509072518226,69.14385938363965,-188.29215677751824,-101.85413928712715,40.532349589053936,-181.4978255864139,-633.9347083593999,35.812093267257204,2
